Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Serbia,35.0,617669.0,3304.0,5458.0,36.0,520690.0,4879.0,91521.0,292.0,70909.0,627.0,3483666.0,399930.0,8710695.0,14.0,1596.0,3.0
Switzerland,36.0,605342.0,0.0,10353.0,2.0,548375.0,0.0,46614.0,158.0,69560.0,1190.0,6126488.0,704000.0,8702394.0,14.0,841.0,1.0
Austria,37.0,558755.0,2743.0,9449.0,15.0,512642.0,3092.0,36664.0,554.0,61774.0,1045.0,24647471.0,2724920.0,9045210.0,16.0,957.0,0.0
Morocco,38.0,498197.0,365.0,8850.0,8.0,484921.0,128.0,4426.0,245.0,13378.0,238.0,6019897.0,161651.0,37240162.0,75.0,4208.0,6.0
Japan,39.0,482867.0,2702.0,9221.0,8.0,450624.0,1533.0,23022.0,431.0,3827.0,73.0,10049113.0,79639.0,126183089.0,261.0,13684.0,13.0
Lebanon,40.0,479501.0,2388.0,6409.0,30.0,380472.0,0.0,92620.0,914.0,70491.0,942.0,3581760.0,526553.0,6802274.0,14.0,1061.0,2.0
UAE,41.0,470136.0,2113.0,1510.0,6.0,454600.0,2279.0,14026.0,0.0,47106.0,151.0,38593333.0,3866904.0,9980421.0,21.0,6610.0,0.0
Saudi Arabia,42.0,392682.0,673.0,6697.0,7.0,379816.0,504.0,6169.0,782.0,11149.0,190.0,15350585.0,435828.0,35221685.0,90.0,5259.0,2.0
Slovakia,43.0,365242.0,620.0,10025.0,77.0,255300.0,0.0,99917.0,594.0,66874.0,1836.0,2384180.0,436532.0,5461643.0,15.0,545.0,2.0
Panama,44.0,356073.0,0.0,6131.0,0.0,345120.0,0.0,4822.0,105.0,81559.0,1404.0,2175451.0,498288.0,4365853.0,12.0,712.0,2.0
